z_freq_e_2.08,z_freq_e_2.92,xy_e_freq_m_1.25,z_freq_m_4.58,z_dwt_ar_-7,z_dwt_ar_-6,z_dwt_ar_-9,z_dwt_ar_-8,z_dwt_ar_-3,z_dwt_ar_-2,z_dwt_ar_-5,z_dwt_ar_-4,t_freq_e_3.75,z_dwt_ar_-0,z_freq_m_2.50,t_freq_m_4.17,z_dwt_ar_-1,z_freq_e_3.75,t_freq_m_0.00,z_freq_m_0.42,xy_e_freq_e_0.42,t_freq_m_3.33,z_e_stddev,xy_e_freq_e_3.75,xy_e_freq_m_1.67,z_hmm_model-Nietsdoen,xy_e_stddev,z_freq_m_3.75,t_freq_m_2.50,z_peak_stddev,xy_e_freq_p3,z_freq_e_1.25,mcr_t,xy_e_freq_p4,z_peak_mean,xy_e_freq_p1,xy_e_freq_p2,z_freq_e_4.17,t_freq_m_0.83,mcr_z,t_freq_e_1.67,zcr_z,t_freq_m_1.25,t_freq_e_0.83,z_hmm_model-Fietsen,t_freq_e_0.00,xy_e_freq_m_2.50,xy_e_freq_e_1.67,z_freq_m_1.67,t_freq_e_4.58,z_hmm_model-Springen,z_e_mean,z_hmm_model-Tandenpoetsen,t_freq_e_2.50,xy_e_freq_m_4.58,xy_e_freq_m_0.42,corr_z_e_xy_e,z_freq_e_0.42,z_dwt_avg_-5,z_dwt_avg_-6,z_freq_p4,z_dwt_avg_-7,z_freq_p3,xy_e_freq_m_3.33,z_dwt_avg_-8,z_freq_p2,z_dwt_avg_-9,z_freq_p1,z_dwt_avg_-0,z_dwt_avg_-1,corr_z_xy_e,z_dwt_avg_-2,z_peak_d_mean,z_dwt_avg_-3,z_dwt_avg_-4,z_dwt_norm_-8,z_dwt_norm_-7,z_dwt_norm_-6,z_dwt_norm_-5,xy_e_freq_e_0.83,xy_e_freq_m_4.17,z_dwt_norm_-9,z_dwt_norm_-0,z_freq_m_4.17,z_freq_e_3.33,z_hmm_model-Lopen,z_dwt_norm_-4,t_freq_m_3.75,z_dwt_norm_-3,z_dwt_norm_-2,z_dwt_norm_-1,xy_e_freq_e_2.08,xy_e_freq_e_2.92,z_freq_m_0.83,xy_e_freq_e_0.00,z_mean,z_freq_e_0.83,xy_e_freq_m_0.83,z_freq_e_2.50,z_freq_m_3.33,t_freq_m_0.42,t_freq_m_4.58,z_freq_m_0.00,z_freq_e_4.58,z_freq_e_1.67,t_freq_e_2.08,xy_e_freq_e_4.58,z_freq_m_2.92,t_freq_e_3.33,t_freq_e_0.42,xy_e_freq_m_2.92,t_freq_m_1.67,t_freq_m_2.92,t_freq_e_1.25,t_mean,z_hmm_model-LiftAD,t_stddev,t_freq_e_4.17,xy_e_mean,z_peak_d_stddev,z_kurt,z_hmm_model-Trapaf,z_freq_m_1.25,t_freq_p1,z_hmm_model-LiftAU,t_freq_p3,t_freq_p2,xy_e_freq_m_2.08,xy_e_freq_e_1.25,angle_mean,t_freq_m_2.08,xy_e_freq_e_4.17,xy_e_freq_m_0.00,z_hmm_model-Wandelen,z_freq_e_0.00,t_freq_e_2.92,angle_stddev,xy_e_freq_e_2.50,xy_e_freq_e_3.33,t_freq_p4,z_freq_m_2.08,xy_e_freq_m_3.75,z_hmm_model-Trapop,z_stddev,label
0.1155926468505928,0.18150437697509217,5.251655146153213E-4,1.079774709438185E-5,0.853273779409727,0.46170325052634303,0.9999999999999998,0.9685116964642768,0.02172570738672212,0.017348796917836248,0.1815502457006768,0.09026213647958758,0.004299211452029873,0.001451367427571259,0.0019300402059637869,0.0013318379481499494,0.013222407064279013,0.05127996370732324,0.061821844899096264,0.001679369053982293,0.06332760880607571,0.003121503735663553,9.604775200377613E-5,0.011957275631928787,2.642223348477221E-4,4.277937259793066,0.0012010967194805834,0.0022918762464106536,0.004120296709424737,0.007442407590920315,2.5176233635448138,0.062340504691751904,79,3.0715005035246725,0.016219766847175538,1.0070493454179255,1.5105740181268883,2.7134608738556038E-5,0.006908803160138804,111,0.013419784282441553,109,0.006908803160138804,0.03916498709892108,-0.7921727674300509,0.8236152623883838,3.0121358423864465E-4,0.028622704357036465,0.0016766298571479527,0.002667259578950372,-3.5780034541017343,5.000490168056475E-5,3.9623045364495657,0.019695023524086162,1.414416094714867E-4,3.067901890713888E-4,0.2091492374336852,0.08298458497281541,0.003923661997028238,0.0013406266567407544,2.56797583081571,1.4079461240311744E-5,2.0644511581067473,2.014872439159143E-4,3.5193937664034674E-6,1.5609264853977844,1.1520277089480985E-6,1.0574018126888218,0.006446281779217395,0.018358111801572582,-0.23668140498797327,-0.0057409726700854875,1.646113349818182,0.004208774815467117,-0.001334485782719963,0.11523791705454975,0.39157052888338395,0.2801530048256663,0.09128810922108921,0.09668779332796101,1.1686586570080572E-4,0.03148830353572291,0.001451367427571259,4.20948281904405E-5,0.1794138868985947,-2.5839475099951708,0.06853642909286546,0.0027137614890206854,0.004376910468885873,0.004126389853557232,0.011771039636707753,0.04431268894579562,0.028471716672296754,0.001679369053982293,0.5618422586504,1.6067027980550268E-4,0.08702660474103623,5.251655146153213E-4,0.12810522555412415,0.0030574960933710967,0.004128429720038507,0.0016714025775048857,0.0013487330430294441,7.558858373525243E-6,0.0730723530740704,0.018532455712803052,0.007889738470729808,0.0030574960933710967,0.0077660548307359675,0.025458653592742877,2.3283262433878926E-4,0.00405687877476469,0.003121503735663553,0.03318519670444661,0.030910922449548097,2.775511709352478,0.01615029660570526,0.0016817565350682442,0.0011660496346777847,1.2016129367999668,1.7405197816513898,-1.0941783181572695,0.0016766298571479527,1.0070493454179255,3.161193873846499,2.719033232628399,1.5105740181268883,3.0121358423864465E-4,0.08037797674621693,2.9927560105731535E-4,0.004120296709424737,0.004684565395741786,0.0023320992693555706,-0.6784870255952375,0.038645159067486945,0.01051435429939071,3.073701030357403E-4,0.05200989369637653,0.01981577929944057,3.675730110775428,0.0019300402059637869,2.014872439159143E-4,-0.3112120038937871,0.007073151269812126,Nietsdoen
0.14386099043831874,0.06697332260768606,1.0525869015538956E-4,1.934746379488776E-4,0.9737737486819432,0.8774690555680354,0.0,0.9999999999999998,0.1335137577915135,0.02913068430093217,0.48750327126398313,0.2621993886154952,0.002868185372033469,0.0037551309889044915,0.005432491307550807,0.0011751984631455847,0.028762903289782846,0.13009495510673294,0.038251169668800475,0.0035783577889405616,0.11066459578667029,0.0021263010340967,1.875449514149163E-4,0.023332705205481735,1.0525869015538956E-4,3.9205901867543935,4.7837184963317236E-4,0.006502232321856879,0.0018972769353907243,0.008502795378789141,2.5,0.06348785248002405,78,3.4,0.017321569648361027,0.6,1.8,9.737233909523674E-4,0.003190692673226442,61,0.009282108562553265,61,0.003190692673226442,0.019357523661887813,-0.7924584063173747,0.8819064785021146,1.1002817005989356E-4,0.038062970700554616,0.003037006948133573,0.008391979203715575,-3.5783945328464193,1.0458483500497125E-4,3.7846819769800284,0.0065576434951167585,1.1425081432858873E-4,1.7105019949583035E-4,-0.019042608741278954,0.0858978750635442,0.006595125129500514,1.4831959332794106E-4,2.6,5.21005358637991E-5,1.8,9.903477679617215E-5,1.811855593835214E-5,1.2,0.0,0.6,0.011230182810235124,0.028980894351727387,0.04875831355688946,-0.001472198139197898,1.179587228,0.001107288356037562,-0.008990801336378805,0.026226251318056632,0.09630469311390782,0.3899657843040522,0.22530388264848797,0.060326496651414194,8.575783031411996E-5,0.0,0.0037551309889044915,3.2004749452797684E-4,0.14798791152388643,-2.5846206954056026,0.1286856308239817,0.0011492295885862588,0.10438307349058133,3.677810111493256E-4,0.025007772300878355,0.03722458106356421,0.03210075102952823,0.002353060907059369,0.5370573841192449,5.044721783151139E-4,0.04288117225994394,1.278892804632615E-4,0.1678946272558374,0.006502232321856879,0.003737774474242158,0.0018690329680898245,0.0035783577889405616,5.289824276690374E-4,0.07063095230723095,0.008762446460838135,0.033359078559962764,0.002794566283040817,0.005156948780413181,0.03280359184946071,9.903477679617215E-5,0.001971975924609985,0.0021263010340967,0.01566101876848644,0.019125584834400237,2.752221259371289,0.00945755408721341,0.003840305347285558,3.504695989068109E-4,0.8016637129108121,1.1561985647260666,-1.0948971161320222,0.003037006948133573,0.6,3.0273827955117683,1.9,1.3,1.1002817005989356E-4,0.04520289225176445,2.5623387976173983E-4,0.0018972769353907243,0.02077972476529803,7.009391978136222E-4,-0.6793588149831817,0.07878763513817394,0.005411769996094437,2.5199780481048633E-4,0.034391075037526024,0.027497744828990766,3.4,0.005432491307550807,8.575783031411996E-5,-0.313151999358904,0.010224452145206436,Nietsdoen
0.09969363431161113,0.08751065773209428,3.906555306673736E-5,1.300129169067107E-4,0.8548980217791136,0.5475274633697818,1.0000000000000004,0.9686224198812436,0.024489768815477094,0.004102264693202712,0.1766391090692052,0.08327452070755702,0.004813509344126573,5.551655584401577E-5,0.003001682546493749,0.001663580915967252,1.2455100015982398E-4,0.15488834155563888,0.0377855732450928,0.0027018035467981497,0.03771855039748176,0.0013704823345478002,1.9486091853227125E-4,0.017110412988557918,3.979228067823562E-5,3.6774298440224378,2.516615255700802E-4,0.0056332627220703315,0.0013299719144923053,0.006324983782502654,2.755511022044088,0.09416542439107693,149,3.7074148296593186,0.02406748947089579,0.501002004008016,1.2024048096192386,5.774403116215692E-4,0.00215372020386761,114,0.011926015347655703,114,0.002150634255968197,0.009943803619240263,-0.7925076626433687,0.9040646534523502,7.012207729469643E-5,0.025605627176313147,0.0036489298756856602,0.008265533626690344,-3.5778724648794236,1.500144477552814E-4,3.6921984256962013,0.007493893395492738,4.013168913875679E-5,5.871879734969097E-5,0.10771455471376075,0.055992743449170726,0.008497758067830295,-0.0029744234029694724,3.156312625250501,-4.70151630432283E-4,2.2044088176352705,5.555456489476295E-5,-1.301670191112275E-4,1.25250501002004,-4.391916911576959E-5,0.5511022044088176,-0.0021227931903523476,-0.002367169436405772,0.0637885245064507,-0.002115289231304495,1.0250345866,-0.004601106623227413,-0.011447031460900887,0.11372439810213007,0.30737055840933175,0.3708883543005766,0.09336458836164818,0.025559045316997733,4.013168913875679E-5,0.031377580118756625,5.551655584401577E-5,2.179427970659608E-4,0.1979712682783843,-2.5839869366036536,0.05878475189207993,0.0013405283591095582,0.020387504122274382,0.003977713693042888,6.903444431580822E-5,0.04378898317362662,0.033183388971652676,0.003508212799846555,0.6801843186972557,-8.387909605772474E-5,0.08053247594756742,4.773899850172546E-5,0.09735530968449695,0.0056332627220703315,0.00215372020386761,0.001663580915967252,0.002446578373140878,2.8739891145613356E-4,0.09160797842590958,0.00794529681073717,0.02249183726473561,0.003001682546493749,0.00799389581333815,0.01271768007556277,5.555456489476295E-5,0.002150634255968197,0.0013704823345478002,0.010206203008082346,0.01889278662254641,2.679268637894778,0.007951996223904186,0.006612460019215368,2.7009382158889675E-4,0.42128089834156524,-0.3199316422451446,-1.0941934029819138,0.0035455496562771137,0.501002004008016,2.9225217797113427,1.9038076152304608,1.2024048096192386,7.012207729469643E-5,0.019946305439418915,2.7804718347818264E-4,0.0013299719144923053,0.018538494049803126,5.401876431777934E-4,-0.6784267951897027,0.039417327000972044,0.008017055487508355,2.8695567850911823E-4,0.04643672004035999,0.029436316483796812,2.755511022044088,0.0036489298756856602,4.6052178762240916E-5,-0.31124268264611327,0.012253892069091511,Nietsdoen
0.18330588296145592,0.1449297805364151,0.003281129392282409,3.796399956041158E-5,0.8646130400674032,0.5854203807366438,0.9999999999999999,0.9711544668687906,0.01660477601245116,0.006271778698238387,0.20709777322771997,0.12034897380069172,5.828614993611565E-4,0.005665214530265518,0.0029719124225443616,0.0019896882977472195,0.005852219216255291,0.0487045128435208,0.33436924660319267,0.001331622016917836,0.007798742263051128,0.006786708215867086,7.39058236210504E-5,0.002348737412185726,0.0021094738216539395,4.286915167992494,0.011328180294813372,0.00223538020617506,0.006802383896660871,0.005112879471946752,2.553763440860215,0.0672723960156722,44,3.4946236559139785,0.012598841020973282,1.3440860215053763,1.9489247311827957,1.0803413769385355E-4,0.009892494160649013,83,0.001562790367015009,79,0.009892494160649013,0.0031762491407947655,-0.7924440049406021,0.9817222704834391,0.0023658393888983365,0.005969706451885967,0.001902167334681393,9.986848806911385E-5,-3.5777908198560264,4.688999861607274E-5,3.971771509687437,0.0018469550603173017,6.013068560472808E-4,0.0028945904307319656,0.15122110702744612,0.04228137355472328,-0.0012110136863022604,-6.467991215911653E-4,3.8978494623655915,-1.3789248576296758E-4,3.360215053763441,0.002421193343194204,-4.886012217806186E-5,2.8225806451612905,-1.7282465730432906E-5,0.8064516129032258,-0.012950571548315701,0.002352919126435227,-0.012818215558743762,0.002432371153039798,0.9621863778461537,0.004388603626321048,-0.012518717585969287,0.10654142680138731,0.2791926593307595,0.3783226075089238,0.08674879942702826,0.009442868410678313,8.094995246104644E-4,0.028845533131209328,0.005665214530265518,6.0375851604040836E-5,0.12124653923656725,-2.5842378680774787,0.10374419778824057,0.004728620919770137,0.01033299731421277,4.195594819830966E-4,1.8700468598977228E-4,0.004862702848071699,0.00701579871791545,0.0015347369402569516,0.9399333849789209,-2.8855434882995434E-4,0.050899951679027035,0.003281129392282409,0.1984744166159168,0.0026612217558799056,0.010588319169270234,0.0017823629432055215,0.001331622016917836,9.121748413586291E-5,0.08925820235223202,0.0013674668816507653,3.6554282228302493E-4,0.0026612217558799056,0.0012353644426163607,0.003758536543296,0.002421193343194204,0.00545126828831041,0.006786708215867086,0.0027309233849465964,0.1671846233015963,2.802183605221949,0.04193637607687243,1.5593884477132708E-4,0.02966010411850478,0.3734535707335012,0.46869835504746726,-1.09416943762704,0.0016683776373304954,1.3440860215053763,3.1374289146676952,2.553763440860215,1.9489247311827957,0.0023658393888983365,0.009611304138639023,4.3931669036680597E-4,0.006802383896660871,6.548291119411506E-4,0.05932020823700965,-0.678309468858051,0.053427692582639914,0.001760774863722572,4.3912430908361134E-4,0.007056637756499009,0.004939745087928528,3.4946236559139785,0.0029719124225443616,0.0017396431229338334,-0.31025056797359885,0.006846147234422948,Nietsdoen
0.15518830610655293,0.12916062725753458,0.02864840830830078,7.26149804373651E-5,0.8742322475071889,0.7012545999434687,1.0,0.9734413503369881,0.061726020446115255,0.013461867752138298,0.16363126057814145,0.08060473986145632,0.02166554948319978,0.004868823587235432,0.025180461930136795,0.025129567015614394,0.005043087822742288,0.042225745781193334,0.2886479805530197,0.017388443105627996,0.12503758718321287,0.029388232996415718,0.018376580238670143,0.053490850563508274,0.022814668147986588,2.007722482008274,0.17229208377200175,0.020591316369872766,0.019680769223019395,0.13348180030451784,1.6470588235294117,0.08220830185089312,64,2.176470588235294,0.19687270309453142,0.5294117647058824,1.0588235294117647,3.821088615850914E-6,0.033204615074682135,96,0.008767009560422477,95,0.02815054773441986,0.04222459510809379,-0.7976392506499899,0.737507857496968,0.0286048262042295,0.038343573987211936,0.025436236058783483,0.016759530059824775,-3.5837335935603027,0.00550416746097862,2.4196915920248596,0.012846949764444756,0.028778400433873884,0.0505299086046629,0.3555974974251081,0.06958602652122281,0.03166511845140937,-0.033652665450020415,3.0,-6.849545941953743E-4,2.176470588235294,0.029559503124593798,-1.8878484136057976E-4,1.5294117647058822,-6.37608860972697E-5,0.8235294117647058,0.10382677202821874,0.019642712729365845,-0.045213129803300396,0.0076778585918434936,1.6846252442,-0.0348344359954762,0.0444903123661994,0.09920910282979926,0.17297764756372022,0.5376233393653272,0.08302652071668513,0.08772610145795211,0.028778400433873884,0.026558649663011847,0.004868823587235432,9.602355166217933E-5,0.08820213834467347,-2.5839835261960054,0.01887871941534107,0.029388232996415718,0.048264152693976964,0.008418779929396011,1.7426423550685727E-4,0.035507914386483895,0.05557415929460694,0.014863085918096507,0.34693921088083274,0.008023126742108427,0.06899709085070964,0.03254908297203237,0.1619660097198879,0.020591316369872766,0.047872931615935935,0.025129567015614394,0.017388443105627996,2.95248832238064E-6,0.1285190170800813,0.0077421489280400995,0.04861448917955645,0.025180461930136795,0.022780308553143037,0.06402320536793506,0.029559503124593798,0.016880734855772194,0.024963303396732514,0.02041801363400374,0.14432399027651005,1.4953615266094507,0.1874459593894475,0.02394232290080564,0.050419897943678335,1.4847037664522855,9.329530602752197,-1.1037651746725416,0.022558374711800864,0.5294117647058824,1.3582198688770477,3.764705882352941,1.0588235294117647,0.022713940487123135,0.05329914278175357,0.0021187047109063988,0.01413945144656855,0.05661959567334146,0.10083979588735666,-0.6920149828185345,0.07393996291031273,0.021322509143119055,0.0029099367300704274,0.04306916311592484,0.055778211495614856,4.647058823529412,0.025436236058783483,0.028774054425389217,-0.3568749403273559,0.07379840240353684,Nietsdoen
0.092039946303713,0.170183711551333,3.3426095013862307E-4,4.821659247009081E-4,0.9999999999999997,0.9678615794231573,0.0,0.0,0.24402378209737047,0.18300551174485202,0.8506508520978848,0.5204099236629947,6.869948829454314E-4,0.08595657641125386,0.004597172715295489,0.0016438256786376942,0.12784284183576042,0.0705936163859082,0.07004495421011925,0.004456122453864913,0.04981410182282555,0.0024632079586895356,2.0869988474205744E-4,0.002839197617479036,4.93276143598273E-4,3.8159089912943758,0.0010156476509099522,0.005491391340268446,0.0051528700297691086,0.011415732246461708,3.2,0.06145144351037948,26,0.0,0.02119425071410664,1.2,2.4,0.004227117722241393,0.0058170616424000525,28,0.011198277864615082,28,0.004051853528329638,0.01683439792550706,-0.7925019356510141,0.9068751355285197,4.4221188410462493E-4,0.03398638684175695,0.0036835652534754426,0.0021079854609491497,-3.579259978419627,1.380950520247306E-4,3.7067046109637993,0.01350258147349425,1.688282080875515E-4,3.9815193047524505E-4,0.22534231751295877,0.07897527899080674,9.175017670926134E-4,2.3980046714382737E-4,0.0,7.977551676140155E-5,0.0,2.680651826606551E-4,0.0,3.4,0.0,1.2,0.04252306105922834,-0.02968388808234603,0.18878484467629725,0.01416625469036564,1.7716064455,-0.016289891776288465,-0.0027356431229554464,0.0,0.03213842057684239,0.11721072732527255,0.3302409284348902,0.05078263435125362,1.4201853330580972E-4,0.0,0.08595657641125386,0.0011902883335398273,0.20973006537261726,-2.5859491648748723,0.2763861415656242,0.0015499377804675453,0.06101827035251846,0.05516266990909161,0.04188626542450657,0.05198841441029908,0.038649065847299664,0.004456122453864913,0.67457012546584,0.0013479026565397865,0.07794750272769367,3.9815193047524505E-4,0.08381297067129188,0.006610193334418139,0.0058170616424000525,0.0022900844446125837,0.0035508887467518226,0.0011600797450981616,0.058879177665857874,0.016537004296070995,0.0077024296888766105,0.006610193334418139,0.0018427752125817363,0.0146127243861316,4.4221188410462493E-4,0.006499799408066873,0.0051528700297691086,0.0064146794240209385,0.0350224771050596,2.67139572692873,0.012488699012928385,7.590716580293544E-4,0.0012438225831730724,0.07086604857036452,0.4224786420169968,-1.096317297117915,0.003799303986658347,1.2,2.9916906715200353,3.2,2.4,4.93276143598273E-4,0.023920101645878725,4.822861033376264E-4,0.006499799408066873,0.002640199392724858,0.0024876451663461423,-0.6811247514946902,0.09099908935305949,0.008628371887134766,3.910107805666961E-4,0.04873395428380746,0.014373388631958415,0.0,0.004597172715295489,1.5212817919652529E-4,-0.3169177238393468,0.011697243799427128,Nietsdoen
0.1857833018314025,0.07058897433536383,0.0024789372140747307,9.058619891955482E-5,0.9032385981503718,0.6540939709540672,1.0000000000000002,0.9795840285582144,0.06292859053682674,0.009484119848001146,0.33794620832895295,0.17097489792912685,0.020933720978028942,0.0018533399990996204,0.005651245486906501,0.00723494507545034,0.001855402975001838,0.03959796401154525,0.10355793838929866,0.0029621637728824866,0.07489321033344536,0.009471949762372088,4.372298163539227E-4,0.04972622993527362,0.0016531563913938544,3.703962327552193,0.007532325409636806,0.00534778096265768,0.006016788237716432,0.015877539172925385,3.1666666666666665,0.13944206588651056,52,4.416666666666667,0.029995619988203007,1.25,2.25,8.622883391716094E-5,0.012951625091100203,56,0.01402566952473644,56,0.012951625091100203,0.03675517642854827,-0.7928956619894542,0.7843108980008267,0.001338256633871841,0.035911091988174625,0.0053951646332346245,0.007031134594925932,-3.578018146323143,2.1707935786162273E-4,3.5894932036699005,0.015265632955386289,0.0015336006566535828,0.0017205576827953866,0.23214948030595925,0.04903531316424491,0.005395692939486081,-0.00617589586483089,3.75,-1.2800912005488484E-4,2.8333333333333335,0.0014282561102794253,-3.533615634036103E-5,1.4166666666666667,-1.1873538335188411E-5,0.6666666666666666,-0.012349780348271836,4.120299270858321E-4,0.015455184733913373,0.0024009829089388472,1.31087112425,0.020300063699832845,1.2107407549160785E-4,0.07634543040784264,0.24914462719630454,0.31614776262511424,0.16697131039982607,0.0940378998635709,0.0017304552673217193,0.020415971441785787,0.0018533399990996204,9.058619891955482E-5,0.08591271808598208,-2.584465421008925,0.1080463073923001,0.009471949762372088,0.053444470688825595,0.007628716872999307,2.0629759022175473E-6,0.04832959238095489,0.03557235216047371,0.0049353227797006355,0.44047159605073444,-5.494333678161703E-5,0.08298554049668089,0.0024789372140747307,0.109052821672405,0.00534778096265768,0.009673240358618766,0.006661497825870601,0.004769034629157066,8.43545195697333E-5,0.17604686921261153,0.02032860805741323,0.03424985762522401,0.005041749770468335,0.01732107119461919,0.03243445960735766,0.0013368408039231906,0.00861254581612986,0.0066138935516434315,0.02382788234591505,0.05177896919464935,2.6651579334832,0.038422673783814226,0.013513887362879675,0.003937823650595067,0.829559892167226,2.042565408835161,-1.0946290285079112,0.0049353227797006355,0.5833333333333334,2.884996237648981,2.4166666666666665,1.25,0.0016531563913938544,0.06442509946294774,6.612913853885456E-4,0.00861254581612986,0.048937119579861826,0.007875647301190133,-0.678893403803108,0.0613838479497667,0.014251858949362583,5.820810742632025E-4,0.04000213642887676,0.03344381419046196,4.083333333333333,0.005651245486906501,0.0017304552673217193,-0.3122216947998892,0.014745804046790495,Nietsdoen
0.06786828650701163,0.28455122285339707,1.040705537052489E-4,2.676714024368345E-5,0.965980794828919,0.8422044381910041,0.0,1.0000000000000002,0.05302278450669203,0.02414257062958459,0.5558895998985359,0.0936105919923723,0.0027050549914854984,5.26344962108355E-4,0.0023885943263473692,0.0018448313239995372,0.006925015160903956,0.038690496742399216,0.05201115419542838,0.003321333427350502,0.012910653588390704,0.003920524374942546,1.7226118941919604E-4,0.01488816989803351,9.581300304819948E-5,3.6393769995180967,4.373777945675094E-4,0.003977639692035093,0.0026369625225041923,0.007143990527093989,1.606425702811245,0.04252942822716585,86,3.112449799196787,0.0212425895585705,0.40160642570281124,0.9036144578313253,1.6554100318918118E-5,0.0020565885176278497,68,0.007604674583498543,68,0.002305099644141683,0.0057379575345660625,-0.7928384041802875,0.9352169798981457,1.004611465485545E-4,0.021584187615270378,0.004643266239671892,0.001880092279215472,-3.5780541754120314,1.2980813075939038E-4,3.6382111791410834,0.007319465707624293,8.758320004801971E-5,9.969328474874658E-5,0.14281117572910035,0.06221448193024543,0.0011479441987032992,-2.292185498802968E-4,0.0,-5.382846414962995E-5,3.6144578313253013,2.4298400938047393E-4,-1.7460860330217974E-5,2.4096385542168677,0.0,0.7028112449799196,-0.004352648342703143,-0.015176205866117641,0.3364513433530449,0.017438258085722375,0.8323913575,0.003886430642827188,0.0015075433276627583,0.03401920517108115,0.1237763566379148,0.2863148382924681,0.46227900790616366,0.022299600112688202,8.758320004801971E-5,0.0,5.26344962108355E-4,5.185780419048931E-5,0.3028607528828308,-2.584696377217851,0.04058780748568027,0.001999267502413699,0.02888021387710744,0.017217555468680635,0.0063986701987956,0.011108959054883967,0.04210648374908247,0.0027202456901764182,0.7716616392322704,-6.905470928561251E-5,0.03685776458244535,1.040705537052489E-4,0.031625189194023795,0.010493710335342497,0.0022127438032593944,0.0018448313239995372,0.003321333427350502,7.373153588666674E-6,0.069342727139055,0.005203289668571615,0.0069600185089999725,0.010493710335342497,0.008028061619303256,0.00544096372482166,2.4298400938047393E-4,0.002305099644141683,0.003920524374942546,0.0075169926007735526,0.026005577097714193,2.665161157886875,0.00877161071341402,0.00216202769252629,6.232685636231899E-4,0.29896367578197114,-0.2502768248245233,-1.0946997596642096,0.0027202456901764182,0.7028112449799196,2.9751219999841974,2.5100401606425704,2.0080321285140563,8.202357264267632E-5,0.030396575179099824,4.4496704086840317E-4,0.001851891417840419,0.008994697499502295,0.0012465371272463793,-0.6789469771547202,0.06343572268751818,0.011184439699467955,4.219470744896094E-4,0.015426311919948173,0.04166270364182996,3.112449799196787,0.004643266239671892,1.3146675036104964E-4,-0.31183354374050964,0.011404583989498741,Nietsdoen
0.13082674301123598,0.1527291250305324,3.0190443709408578E-5,6.74505805091603E-5,0.9780877242560309,0.8963797230972903,0.0,0.9999999999999997,0.1598164341796962,0.07504168397933261,0.6152013978720117,0.3152086397200152,0.005276749988243752,0.02047265408338475,0.002298720959706676,9.266628015142781E-4,0.023426356277786796,0.02584312800168869,0.020667182633498527,0.0022221314248144154,0.07467592905451952,9.014519842252325E-4,5.282322902385516E-5,0.024165928240503676,2.484116069523887E-5,4.441525588828126,9.632780788654813E-5,0.0016917674203172255,0.0013526839238478903,0.003549080292499218,2.3138832997987926,0.08314663499603911,72,3.118712273641851,0.01108688012618291,0.5030181086519114,1.408450704225352,2.7853730877746235E-4,0.0021162537649823013,51,0.0076382083037833046,51,7.870796943806642E-4,0.016427505546963355,-0.7927354358255801,0.8911870375672079,3.291519292101276E-5,0.01793765751960815,0.002183163701330264,0.004774141884699131,-3.577737696313172,3.523985154835667E-5,4.006259471981261,0.010760445599137535,1.4285623389560534E-5,4.1578894157492576E-5,0.12491370689230098,0.0934709064733806,-0.006770663710447215,-1.5187133235293254E-4,3.118712273641851,-6.348010565695246E-5,2.414486921529175,2.3014756362434083E-5,-2.2991459024817326E-5,1.5090543259557343,0.0,1.0060362173038229,-0.01366755433004373,-0.005191431017027066,-0.08177372069031125,-0.004894686888009071,0.8804626651428572,-0.002202032318728904,-0.003580522425600126,0.02191227574396884,0.08170800115874051,0.28117832522527864,0.29999275815199655,0.05732549341031145,1.4285623389560534E-5,0.0,0.02047265408338475,7.538402986028018E-5,0.08523172379081605,-2.584742370337688,0.15539220554031902,8.072030519017654E-4,0.0847747502003636,0.05161532770154581,0.0029537021944020443,0.03413004675008289,0.038361719868300996,0.0022221314248144154,0.6284110088216316,-5.671231994676735E-4,0.12777719493271028,3.896549365874056E-5,0.1396008936765793,0.0019527708551924888,0.002386314911507462,9.266628015142781E-4,0.0011342463989353474,2.462867785709255E-4,0.12482711007818532,0.010937237437031674,0.011278581493061168,0.002298720959706676,0.007034476722827395,0.025294513228014816,3.291519292101276E-5,0.001086390346068407,0.0013526839238478903,0.004907680006086477,0.01033359131674926,2.827105265275435,0.004654625099777952,0.005834813168622567,9.316520014733071E-5,0.28486992411535145,0.172848374148578,-1.0943917076285523,0.0018440394646340186,0.5030181086519114,3.165266929529893,2.3138832997987926,1.1066398390342052,2.484116069523887E-5,0.02250415671289582,2.611006405889649E-4,0.001086390346068407,0.016920826619574985,1.863304002946614E-4,-0.6784298245205361,0.036021715921483774,0.009927190547382283,3.096195897601388E-4,0.042930022051279264,0.03135862945823041,3.118712273641851,0.002183163701330264,2.3014756362434083E-5,-0.3098990597390802,0.005915118127964521,Nietsdoen
